/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/BREAKPOINT.java,Java,,9,3,70,82
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/CALOAD.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/CASTORE.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/CHECKCAST.java,Java,,32,8,80,120
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/ClassGen.java,Java,,224,69,161,454
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/ClassGenException.java,Java,,5,2,63,70
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/ClassObserver.java,Java,,4,2,63,69
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/CodeExceptionGen.java,Java,,78,20,113,211
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/CompoundInstruction.java,Java,,4,2,72,78
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/ConstantPoolGen.java,Java,,374,152,263,789
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/ConstantPushInstruction.java,Java,,4,2,66,72
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/ConversionInstruction.java,Java,,29,4,71,104
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/CPInstruction.java,Java,,48,17,104,169
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/D2F.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/D2I.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/D2L.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/DADD.java,Java,,13,4,74,91
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/DALOAD.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/DASTORE.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/DCMPG.java,Java,,16,6,74,96
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/DCMPL.java,Java,,16,5,74,95
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/DCONST.java,Java,,27,9,78,114
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/DDIV.java,Java,,13,4,74,91
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/DLOAD.java,Java,,13,4,78,95
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/DMUL.java,Java,,13,4,74,91
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/DNEG.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/DREM.java,Java,,13,4,74,91
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/DRETURN.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/DSTORE.java,Java,,13,4,78,95
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/DSUB.java,Java,,13,4,74,91
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/DUP.java,Java,,12,4,71,87
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/DUP2.java,Java,,12,4,71,87
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/DUP2_X1.java,Java,,10,4,71,85
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/DUP2_X2.java,Java,,10,4,71,85
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/DUP_X1.java,Java,,10,4,71,85
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/DUP_X2.java,Java,,10,4,71,85
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/EmptyVisitor.java,Java,,183,2,62,247
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/ExceptionThrower.java,Java,,4,2,76,82
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/F2D.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/F2I.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/F2L.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/FADD.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/FALOAD.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/FASTORE.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/FCMPG.java,Java,,16,5,73,94
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/FCMPL.java,Java,,16,5,73,94
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/FCONST.java,Java,,29,9,78,116
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/FDIV.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/FieldGen.java,Java,,154,53,106,313
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/FieldGenOrMethodGen.java,Java,,40,14,84,138
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/FieldInstruction.java,Java,,29,9,80,118
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/FieldObserver.java,Java,,4,2,63,69
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/FieldOrMethod.java,Java,,31,9,80,120
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/FLOAD.java,Java,,13,4,78,95
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/FMUL.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/FNEG.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/FREM.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/FRETURN.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/FSTORE.java,Java,,13,4,78,95
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/FSUB.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/GETFIELD.java,Java,,32,11,77,120
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/GETSTATIC.java,Java,,29,10,77,116
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/GOTO.java,Java,,35,9,81,125
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/GotoInstruction.java,Java,,9,3,66,78
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/GOTO_W.java,Java,,26,6,81,113
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/I2B.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/I2C.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/I2D.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/I2F.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/I2L.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/I2S.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IADD.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IALOAD.java,Java,,13,4,74,91
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IAND.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IASTORE.java,Java,,13,4,74,91
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/ICONST.java,Java,,26,8,78,112
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IDIV.java,Java,,17,5,75,97
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IFEQ.java,Java,,16,6,79,101
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IFGE.java,Java,,16,6,79,101
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IFGT.java,Java,,16,6,79,101
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IfInstruction.java,Java,,8,4,72,84
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IFLE.java,Java,,16,6,79,101
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IFLT.java,Java,,16,6,79,101
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IFNE.java,Java,,16,6,79,101
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IFNONNULL.java,Java,,16,5,79,100
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IFNULL.java,Java,,16,6,79,101
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IF_ACMPEQ.java,Java,,16,5,79,100
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IF_ACMPNE.java,Java,,16,6,79,101
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IF_ICMPEQ.java,Java,,16,6,79,101
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IF_ICMPGE.java,Java,,16,6,79,101
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IF_ICMPGT.java,Java,,16,6,79,101
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IF_ICMPLE.java,Java,,16,6,79,101
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IF_ICMPLT.java,Java,,16,6,79,101
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IF_ICMPNE.java,Java,,16,6,79,101
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IINC.java,Java,,68,19,99,186
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/ILOAD.java,Java,,13,4,78,95
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IMPDEP1.java,Java,,9,4,70,83
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IMPDEP2.java,Java,,9,4,70,83
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IMUL.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IndexedInstruction.java,Java,,5,2,63,70
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/INEG.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/INSTANCEOF.java,Java,,26,8,75,109
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/Instruction.java,Java,,108,39,161,308
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/InstructionComparator.java,Java,,37,6,69,112
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/InstructionConstants.java,Java,,237,8,84,329
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/InstructionFactory.java,Java,,421,66,139,626
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/InstructionHandle.java,Java,,110,35,142,287
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/InstructionList.java,Java,,612,194,483,1289
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/InstructionListObserver.java,Java,,4,2,63,69
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/InstructionTargeter.java,Java,,5,2,66,73
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/InvokeInstruction.java,Java,,45,14,90,149
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/INVOKEINTERFACE.java,Java,,59,18,89,166
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/INVOKESPECIAL.java,Java,,30,9,77,116
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/INVOKESTATIC.java,Java,,28,9,76,113
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/INVOKEVIRTUAL.java,Java,,30,9,76,115
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IOR.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IREM.java,Java,,17,5,75,97
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IRETURN.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/ISHL.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/ISHR.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/ISTORE.java,Java,,13,4,78,95
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/ISUB.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IUSHR.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/IXOR.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/JSR.java,Java,,35,9,78,122
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/JsrInstruction.java,Java,,26,10,82,118
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/JSR_W.java,Java,,26,6,81,113
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/L2D.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/L2F.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/L2I.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LADD.java,Java,,13,4,72,89
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LALOAD.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LAND.java,Java,,13,4,72,89
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LASTORE.java,Java,,13,4,73,90
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LCMP.java,Java,,17,4,74,95
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LCONST.java,Java,,27,9,78,114
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LDC.java,Java,,72,16,87,175
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LDC2_W.java,Java,,34,9,76,119
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LDC_W.java,Java,,15,4,72,91
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LDIV.java,Java,,17,5,72,94
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LineNumberGen.java,Java,,43,10,83,136
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LLOAD.java,Java,,13,4,75,92
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LMUL.java,Java,,13,4,72,89
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LNEG.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LoadClass.java,Java,,5,3,81,89
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LoadInstruction.java,Java,,18,4,81,103
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LocalVariableGen.java,Java,,115,34,141,290
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LocalVariableInstruction.java,Java,,99,21,109,229
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LOOKUPSWITCH.java,Java,,40,12,84,136
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LOR.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LREM.java,Java,,15,5,71,91
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LRETURN.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LSHL.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LSHR.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LSTORE.java,Java,,13,4,75,92
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LSUB.java,Java,,13,4,72,89
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LUSHR.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/LXOR.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/MethodGen.java,Java,,597,166,326,1089
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/MethodObserver.java,Java,,4,2,63,69
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/MONITORENTER.java,Java,,15,5,71,91
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/MONITOREXIT.java,Java,,15,5,71,91
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/MULTIANEWARRAY.java,Java,,59,20,96,175
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/NamedAndTyped.java,Java,,7,3,63,73
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/NEW.java,Java,,30,9,75,114
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/NEWARRAY.java,Java,,40,11,92,143
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/NOP.java,Java,,9,4,70,83
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/ObjectType.java,Java,,45,12,82,139
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/POP.java,Java,,12,4,72,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/POP2.java,Java,,12,4,72,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/PopInstruction.java,Java,,3,2,65,70
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/PUSH.java,Java,,80,14,104,198
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/PushInstruction.java,Java,,3,2,70,75
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/PUTFIELD.java,Java,,33,11,77,121
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/PUTSTATIC.java,Java,,30,10,77,117
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/ReferenceType.java,Java,,140,40,172,352
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/RET.java,Java,,54,16,94,164
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/RETURN.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/ReturnaddressType.java,Java,,27,9,75,111
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/ReturnInstruction.java,Java,,28,7,71,106
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/SALOAD.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/SASTORE.java,Java,,13,4,71,88
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/Select.java,Java,,106,36,125,267
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/SIPUSH.java,Java,,34,10,87,131
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/StackConsumer.java,Java,,4,2,64,70
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/StackInstruction.java,Java,,10,4,71,85
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/StackProducer.java,Java,,4,2,65,71
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/StoreInstruction.java,Java,,18,4,81,103
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/SWAP.java,Java,,12,4,71,87
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/SWITCH.java,Java,,79,22,85,186
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/TABLESWITCH.java,Java,,44,16,90,150
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/TargetLostException.java,Java,,9,4,90,103
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/Type.java,Java,,147,33,110,290
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/TypedInstruction.java,Java,,4,2,63,69
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/UnconditionalBranch.java,Java,,2,2,65,69
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/VariableLengthInstruction.java,Java,,2,2,68,72
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/generic/Visitor.java,Java,,183,2,65,250
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/Repository.java,Java,,85,25,140,250
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/util/AttributeHTML.java,Java,,138,47,73,258
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/util/BCELFactory.java,Java,,231,64,65,360
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/util/BCELifier.java,Java,,183,51,73,307
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/util/ByteSequence.java,Java,,16,5,64,85
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/util/Class2HTML.java,Java,,138,31,97,266
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/util/ClassLoader.java,Java,,91,26,107,224
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/util/ClassLoaderRepository.java,Java,,56,18,83,157
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/util/ClassPath.java,Java,,189,66,129,384
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/util/ClassQueue.java,Java,,14,6,64,84
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/util/ClassSet.java,Java,,26,8,65,99
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/util/ClassStack.java,Java,,10,3,63,76
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/util/ClassVector.java,Java,,14,4,64,82
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/util/CodeHTML.java,Java,,381,100,140,621
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/util/ConstantHTML.java,Java,,151,39,75,265
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/util/InstructionFinder.java,Java,,203,59,181,443
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/util/JavaWrapper.java,Java,,54,16,85,155
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/util/MethodHTML.java,Java,,94,27,81,202
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/util/Objects.java,Java,,12,4,29,45
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/util/Repository.java,Java,,12,8,85,105
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/util/SecuritySupport.java,Java,,147,21,55,223
/jdk1.7.0_80/com/sun/org/apache/bcel/internal/util/SyntheticRepository.java,Java,,82,28,97,207
/jdk1.7.0_80/com/sun/org/apache/regexp/internal/CharacterArrayCharacterIterator.java,Java,,37,7,32,76
/jdk1.7.0_80/com/sun/org/apache/regexp/internal/CharacterIterator.java,Java,,8,5,29,42
/jdk1.7.0_80/com/sun/org/apache/regexp/internal/RE.java,Java,,895,166,699,1760
/jdk1.7.0_80/com/sun/org/apache/regexp/internal/ReaderCharacterIterator.java,Java,,112,17,35,164
/jdk1.7.0_80/com/sun/org/apache/regexp/internal/recompile.java,Java,,56,11,70,137
/jdk1.7.0_80/com/sun/org/apache/regexp/internal/RECompiler.java,Java,,993,181,346,1520
/jdk1.7.0_80/com/sun/org/apache/regexp/internal/REDebugCompiler.java,Java,,103,25,97,225
/jdk1.7.0_80/com/sun/org/apache/regexp/internal/REProgram.java,Java,,73,15,70,158
/jdk1.7.0_80/com/sun/org/apache/regexp/internal/RESyntaxException.java,Java,,8,2,33,43
/jdk1.7.0_80/com/sun/org/apache/regexp/internal/RETest.java,Java,,640,82,161,883
/jdk1.7.0_80/com/sun/org/apache/regexp/internal/REUtil.java,Java,,17,4,40,61
/jdk1.7.0_80/com/sun/org/apache/regexp/internal/StreamCharacterIterator.java,Java,,109,17,35,161
/jdk1.7.0_80/com/sun/org/apache/regexp/internal/StringCharacterIterator.java,Java,,25,7,30,62
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/extensions/ExpressionContext.java,Java,,17,11,67,95
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/lib/ExsltBase.java,Java,,43,4,39,86
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/lib/ExsltCommon.java,Java,,31,4,73,108
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/lib/ExsltDatetime.java,Java,,564,81,477,1122
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/lib/ExsltDynamic.java,Java,,296,70,250,616
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/lib/ExsltMath.java,Java,,157,36,198,391
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/lib/ExsltSets.java,Java,,103,28,110,241
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/lib/ExsltStrings.java,Java,,158,33,160,351
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/lib/Extensions.java,Java,,169,41,182,392
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/lib/NodeInfo.java,Java,,105,24,121,250
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/res/XSLMessages.java,Java,,31,8,54,93
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/res/XSLTErrorResources.java,Java,,966,284,200,1450
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/res/XSLTErrorResources_de.java,Java,,966,284,200,1450
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/res/XSLTErrorResources_en.java,Java,,4,2,27,33
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/res/XSLTErrorResources_es.java,Java,,966,284,200,1450
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/res/XSLTErrorResources_fr.java,Java,,966,284,200,1450
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/res/XSLTErrorResources_it.java,Java,,966,284,200,1450
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/res/XSLTErrorResources_ja.java,Java,,966,284,200,1450
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/res/XSLTErrorResources_ko.java,Java,,966,284,200,1450
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/res/XSLTErrorResources_pt_BR.java,Java,,966,284,200,1450
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/res/XSLTErrorResources_sv.java,Java,,966,284,200,1450
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/res/XSLTErrorResources_zh_CN.java,Java,,966,284,200,1450
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/res/XSLTErrorResources_zh_TW.java,Java,,966,284,200,1450
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/templates/Constants.java,Java,,278,36,87,401
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/utils/ConfigurationError.java,Java,,12,9,40,61
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/utils/FactoryImpl.java,Java,,23,6,28,57
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/utils/FeatureManager.java,Java,,48,17,59,124
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/utils/FeaturePropertyBase.java,Java,,86,21,108,215
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/utils/ObjectFactory.java,Java,,328,51,267,646
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/utils/Objects.java,Java,,12,4,29,45
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/utils/SecuritySupport.java,Java,,223,31,91,345
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/utils/XMLSecurityManager.java,Java,,223,46,168,437
/jdk1.7.0_80/com/sun/org/apache/xalan/internal/utils/XMLSecurityPropertyManager.java,Java,,44,14,44,102
