/jdk1.2.2/javax/swing/event/MenuListener.java,Java,,7,5,27,39
/jdk1.2.2/javax/swing/event/MouseInputAdapter.java,Java,,11,7,24,42
/jdk1.2.2/javax/swing/event/MouseInputListener.java,Java,,5,5,13,23
/jdk1.2.2/javax/swing/event/PopupMenuEvent.java,Java,,7,2,26,35
/jdk1.2.2/javax/swing/event/PopupMenuListener.java,Java,,7,6,22,35
/jdk1.2.2/javax/swing/event/SwingPropertyChangeSupport.java,Java,,147,30,76,253
/jdk1.2.2/javax/swing/event/TableColumnModelEvent.java,Java,,15,10,43,68
/jdk1.2.2/javax/swing/event/TableColumnModelListener.java,Java,,12,9,22,43
/jdk1.2.2/javax/swing/event/TableModelEvent.java,Java,,38,18,102,158
/jdk1.2.2/javax/swing/event/TableModelListener.java,Java,,6,5,18,29
/jdk1.2.2/javax/swing/event/TreeExpansionEvent.java,Java,,12,5,34,51
/jdk1.2.2/javax/swing/event/TreeExpansionListener.java,Java,,7,5,18,30
/jdk1.2.2/javax/swing/event/TreeModelEvent.java,Java,,75,16,193,284
/jdk1.2.2/javax/swing/event/TreeModelListener.java,Java,,8,8,54,70
/jdk1.2.2/javax/swing/event/TreeSelectionEvent.java,Java,,65,13,75,153
/jdk1.2.2/javax/swing/event/TreeSelectionListener.java,Java,,6,3,20,29
/jdk1.2.2/javax/swing/event/TreeWillExpandListener.java,Java,,7,5,19,31
/jdk1.2.2/javax/swing/event/UndoableEditEvent.java,Java,,12,5,31,48
/jdk1.2.2/javax/swing/event/UndoableEditListener.java,Java,,5,5,16,26
/jdk1.2.2/javax/swing/filechooser/FileFilter.java,Java,,6,4,33,43
/jdk1.2.2/javax/swing/filechooser/FileSystemView.java,Java,,297,69,119,485
/jdk1.2.2/javax/swing/filechooser/FileView.java,Java,,10,8,61,79
/jdk1.2.2/javax/swing/FocusManager.java,Java,,59,14,49,122
/jdk1.2.2/javax/swing/GraphicsWrapper.java,Java,,10,8,12,30
/jdk1.2.2/javax/swing/GrayFilter.java,Java,,31,9,37,77
/jdk1.2.2/javax/swing/Icon.java,Java,,9,6,26,41
/jdk1.2.2/javax/swing/ImageIcon.java,Java,,153,37,141,331
/jdk1.2.2/javax/swing/JApplet.java,Java,,254,82,471,807
/jdk1.2.2/javax/swing/JButton.java,Java,,71,30,146,247
/jdk1.2.2/javax/swing/JCheckBox.java,Java,,62,27,141,230
/jdk1.2.2/javax/swing/JCheckBoxMenuItem.java,Java,,72,26,148,246
/jdk1.2.2/javax/swing/JColorChooser.java,Java,,250,89,270,609
/jdk1.2.2/javax/swing/JComboBox.java,Java,[PENDING:  WDW -- need to provide a localized string,460,110,525,1095
/jdk1.2.2/javax/swing/JComponent.java,Java,,1933,463,1673,4069
/jdk1.2.2/javax/swing/JDesktopPane.java,Java,,100,32,141,273
/jdk1.2.2/javax/swing/JDialog.java,Java,,385,112,603,1100
/jdk1.2.2/javax/swing/JEditorPane.java,Java,,843,126,839,1808
/jdk1.2.2/javax/swing/JFileChooser.java,Java,,567,161,697,1425
/jdk1.2.2/javax/swing/JFrame.java,Java,,335,89,576,1000
/jdk1.2.2/javax/swing/JInternalFrame.java,Java,,744,161,889,1794
/jdk1.2.2/javax/swing/JLabel.java,Java,,323,89,549,961
/jdk1.2.2/javax/swing/JLayeredPane.java,Java,,287,66,354,707
/jdk1.2.2/javax/swing/JList.java,Java,,1062,262,1055,2379
/jdk1.2.2/javax/swing/JMenu.java,Java,,754,137,579,1470
/jdk1.2.2/javax/swing/JMenuBar.java,Java,,321,77,310,708
/jdk1.2.2/javax/swing/JMenuItem.java,Java,,276,68,315,659
/jdk1.2.2/javax/swing/JOptionPane.java,Java,,685,141,1122,1948
/jdk1.2.2/javax/swing/JPanel.java,Java,,57,22,111,190
/jdk1.2.2/javax/swing/JPasswordField.java,Java,,84,30,194,308
/jdk1.2.2/javax/swing/JPopupMenu.java,Java,,1224,229,695,2148
/jdk1.2.2/javax/swing/JProgressBar.java,Java,,277,79,458,814
/jdk1.2.2/javax/swing/JRadioButton.java,Java,,60,30,149,239
/jdk1.2.2/javax/swing/JRadioButtonMenuItem.java,Java,,61,23,131,215
/jdk1.2.2/javax/swing/JRootPane.java,Java,,316,64,383,763
/jdk1.2.2/javax/swing/JScrollBar.java,Java,,285,106,432,823
/jdk1.2.2/javax/swing/JScrollPane.java,Java,,428,138,620,1186
/jdk1.2.2/javax/swing/JSeparator.java,Java,,85,28,133,246
/jdk1.2.2/javax/swing/JSlider.java,Java,,455,162,546,1163
/jdk1.2.2/javax/swing/JSplitPane.java,Java,,364,156,524,1044
/jdk1.2.2/javax/swing/JTabbedPane.java,Java,,663,152,580,1395
/jdk1.2.2/javax/swing/JTable.java,Java,,2027,433,2046,4506
/jdk1.2.2/javax/swing/JTextArea.java,Java,,280,54,423,757
/jdk1.2.2/javax/swing/JTextField.java,Java,,201,54,373,628
/jdk1.2.2/javax/swing/JTextPane.java,Java,,156,36,252,444
/jdk1.2.2/javax/swing/JToggleButton.java,Java,,128,46,173,347
/jdk1.2.2/javax/swing/JToolBar.java,Java,[WDW - need to add orientation from BoxLayout,353,71,282,706
/jdk1.2.2/javax/swing/JToolTip.java,Java,,70,28,131,229
/jdk1.2.2/javax/swing/JTree.java,Java,,2070,399,1754,4223
/jdk1.2.2/javax/swing/JViewport.java,Java,,660,153,533,1346
/jdk1.2.2/javax/swing/JWindow.java,Java,,237,78,471,786
/jdk1.2.2/javax/swing/KeyboardManager.java,Java,,217,49,87,353
/jdk1.2.2/javax/swing/KeyStroke.java,Java,,266,46,192,504
/jdk1.2.2/javax/swing/ListCellRenderer.java,Java,,11,4,55,70
/jdk1.2.2/javax/swing/ListModel.java,Java,,9,7,34,50
/jdk1.2.2/javax/swing/ListSelectionModel.java,Java,,28,36,191,255
/jdk1.2.2/javax/swing/LookAndFeel.java,Java,,167,53,182,402
/jdk1.2.2/javax/swing/MenuElement.java,Java,,10,10,43,63
/jdk1.2.2/javax/swing/MenuSelectionManager.java,Java,,284,48,97,429
/jdk1.2.2/javax/swing/MultiUIDefaults.java,Java,,114,30,11,155
/jdk1.2.2/javax/swing/MutableComboBoxModel.java,Java,,7,7,24,38
/jdk1.2.2/javax/swing/OverlayLayout.java,Java,,113,26,118,257
/jdk1.2.2/javax/swing/plaf/basic/BasicArrowButton.java,Java,,141,30,24,195
/jdk1.2.2/javax/swing/plaf/basic/BasicBorders.java,Java,,224,48,24,296
/jdk1.2.2/javax/swing/plaf/basic/BasicButtonListener.java,Java,,180,47,33,260
/jdk1.2.2/javax/swing/plaf/basic/BasicButtonUI.java,Java,,227,64,80,371
/jdk1.2.2/javax/swing/plaf/basic/BasicCheckBoxMenuItemUI.java,Java,,41,16,14,71
/jdk1.2.2/javax/swing/plaf/basic/BasicCheckBoxUI.java,Java,,16,10,22,48
/jdk1.2.2/javax/swing/plaf/basic/BasicColorChooserUI.java,Java,,150,56,18,224
/jdk1.2.2/javax/swing/plaf/basic/BasicComboBoxEditor.java,Java,,46,15,30,91
/jdk1.2.2/javax/swing/plaf/basic/BasicComboBoxRenderer.java,Java,,53,19,39,111
/jdk1.2.2/javax/swing/plaf/basic/BasicComboBoxUI.java,Java,,787,167,316,1270
/jdk1.2.2/javax/swing/plaf/basic/BasicComboPopup.java,Java,,567,116,234,917
/jdk1.2.2/javax/swing/plaf/basic/BasicDesktopIconUI.java,Java,,174,45,26,245
/jdk1.2.2/javax/swing/plaf/basic/BasicDesktopPaneUI.java,Java,,170,33,24,227
/jdk1.2.2/javax/swing/plaf/basic/BasicDirectoryModel.java,Java,,231,52,57,340
/jdk1.2.2/javax/swing/plaf/basic/BasicEditorPaneUI.java,Java,,25,10,42,77
/jdk1.2.2/javax/swing/plaf/basic/BasicFileChooserUI.java,Java,,477,119,57,653
/jdk1.2.2/javax/swing/plaf/basic/BasicGraphicsUtils.java,Java,,190,69,45,304
/jdk1.2.2/javax/swing/plaf/basic/BasicHTML.java,Java,,158,45,238,441
/jdk1.2.2/javax/swing/plaf/basic/BasicIconFactory.java,Java,,151,33,20,204
/jdk1.2.2/javax/swing/plaf/basic/BasicInternalFrameTitlePane.java,Java,,351,82,78,511
/jdk1.2.2/javax/swing/plaf/basic/BasicInternalFrameUI.java,Java,,868,185,156,1209
/jdk1.2.2/javax/swing/plaf/basic/BasicLabelUI.java,Java,,249,58,102,409
/jdk1.2.2/javax/swing/plaf/basic/BasicListUI.java,Java,,800,211,501,1512
/jdk1.2.2/javax/swing/plaf/basic/BasicLookAndFeel.java,Java,,635,133,90,858
/jdk1.2.2/javax/swing/plaf/basic/BasicMenuBarUI.java,Java,,180,36,23,239
/jdk1.2.2/javax/swing/plaf/basic/BasicMenuItemUI.java,Java,,648,107,105,860
/jdk1.2.2/javax/swing/plaf/basic/BasicMenuUI.java,Java,,643,77,17,737
/jdk1.2.2/javax/swing/plaf/basic/BasicOptionPaneUI.java,Java,,684,135,198,1017
/jdk1.2.2/javax/swing/plaf/basic/BasicPanelUI.java,Java,,34,11,13,58
/jdk1.2.2/javax/swing/plaf/basic/BasicPasswordFieldUI.java,Java,,17,12,35,64
/jdk1.2.2/javax/swing/plaf/basic/BasicPopupMenuSeparatorUI.java,Java,,27,9,13,49
/jdk1.2.2/javax/swing/plaf/basic/BasicPopupMenuUI.java,Java,,248,60,41,349
/jdk1.2.2/javax/swing/plaf/basic/BasicProgressBarUI.java,Java,,267,49,111,427
/jdk1.2.2/javax/swing/plaf/basic/BasicRadioButtonMenuItemUI.java,Java,,42,14,13,69
/jdk1.2.2/javax/swing/plaf/basic/BasicRadioButtonUI.java,Java,,153,40,46,239
/jdk1.2.2/javax/swing/plaf/basic/BasicScrollBarUI.java,Java,,619,163,194,976
/jdk1.2.2/javax/swing/plaf/basic/BasicScrollPaneUI.java,Java,,370,88,81,539
/jdk1.2.2/javax/swing/plaf/basic/BasicSeparatorUI.java,Java,,68,22,14,104
/jdk1.2.2/javax/swing/plaf/basic/BasicSliderUI.java,Java,,1131,236,124,1491
/jdk1.2.2/javax/swing/plaf/basic/BasicSplitPaneDivider.java,Java,,517,125,233,875
/jdk1.2.2/javax/swing/plaf/basic/BasicSplitPaneUI.java,Java,,1062,264,475,1801
/jdk1.2.2/javax/swing/plaf/basic/BasicTabbedPaneUI.java,Java,,1526,257,169,1952
/jdk1.2.2/javax/swing/plaf/basic/BasicTableHeaderUI.java,Java,,306,78,93,477
/jdk1.2.2/javax/swing/plaf/basic/BasicTableUI.java,Java,,689,162,172,1023
/jdk1.2.2/javax/swing/plaf/basic/BasicTextAreaUI.java,Java,,39,8,55,102
/jdk1.2.2/javax/swing/plaf/basic/BasicTextFieldUI.java,Java,,32,11,51,94
/jdk1.2.2/javax/swing/plaf/basic/BasicTextPaneUI.java,Java,,55,9,56,120
/jdk1.2.2/javax/swing/plaf/basic/BasicTextUI.java,Java,,586,126,717,1429
/jdk1.2.2/javax/swing/plaf/basic/BasicToggleButtonUI.java,Java,,102,34,28,164
/jdk1.2.2/javax/swing/plaf/basic/BasicToolBarSeparatorUI.java,Java,,49,16,14,79
/jdk1.2.2/javax/swing/plaf/basic/BasicToolBarUI.java,Java,,677,138,54,869
/jdk1.2.2/javax/swing/plaf/basic/BasicToolTipUI.java,Java,,131,26,24,181
/jdk1.2.2/javax/swing/plaf/basic/BasicTreeUI.java,Java,,2221,424,657,3302
/jdk1.2.2/javax/swing/plaf/basic/BasicViewportUI.java,Java,,31,11,13,55
/jdk1.2.2/javax/swing/plaf/basic/CenterLayout.java,Java,,41,9,12,62
/jdk1.2.2/javax/swing/plaf/basic/ComboPopup.java,Java,,15,11,46,72
/jdk1.2.2/javax/swing/plaf/basic/DefaultMenuLayout.java,Java,,9,5,15,29
/jdk1.2.2/javax/swing/plaf/BorderUIResource.java,Java,,152,43,31,226
/jdk1.2.2/javax/swing/plaf/ButtonUI.java,Java,,5,3,12,20
/jdk1.2.2/javax/swing/plaf/ColorChooserUI.java,Java,,6,6,13,25
/jdk1.2.2/javax/swing/plaf/ColorUIResource.java,Java,,18,7,22,47
/jdk1.2.2/javax/swing/plaf/ComboBoxUI.java,Java,,7,6,22,35
/jdk1.2.2/javax/swing/plaf/ComponentUI.java,Java,,45,16,27,88
/jdk1.2.2/javax/swing/plaf/DesktopIconUI.java,Java,,3,4,12,19
/jdk1.2.2/javax/swing/plaf/DesktopPaneUI.java,Java,,3,4,12,19
/jdk1.2.2/javax/swing/plaf/DimensionUIResource.java,Java,,9,4,23,36
/jdk1.2.2/javax/swing/plaf/FileChooserUI.java,Java,,14,7,12,33
/jdk1.2.2/javax/swing/plaf/FontUIResource.java,Java,,12,5,23,40
/jdk1.2.2/javax/swing/plaf/IconUIResource.java,Java,,25,8,31,64
/jdk1.2.2/javax/swing/plaf/InsetsUIResource.java,Java,,9,4,23,36
/jdk1.2.2/javax/swing/plaf/InternalFrameUI.java,Java,,3,3,12,18
/jdk1.2.2/javax/swing/plaf/LabelUI.java,Java,,3,2,12,17
/jdk1.2.2/javax/swing/plaf/ListUI.java,Java,,10,9,37,56
/jdk1.2.2/javax/swing/plaf/MenuBarUI.java,Java,,5,5,13,23
/jdk1.2.2/javax/swing/plaf/MenuItemUI.java,Java,,5,3,14,22
/jdk1.2.2/javax/swing/plaf/metal/DefaultMetalTheme.java,Java,,42,12,26,80
/jdk1.2.2/javax/swing/plaf/metal/MetalBorders.java,Java,,296,97,28,421
/jdk1.2.2/javax/swing/plaf/metal/MetalBumps.java,Java,,154,42,37,233
/jdk1.2.2/javax/swing/plaf/metal/MetalButtonUI.java,Java,,95,30,39,164
/jdk1.2.2/javax/swing/plaf/metal/MetalCheckBoxIcon.java,Java,,43,14,19,76
/jdk1.2.2/javax/swing/plaf/metal/MetalCheckBoxUI.java,Java,,29,14,29,72
/jdk1.2.2/javax/swing/plaf/metal/MetalComboBoxButton.java,Java,,110,26,24,160
/jdk1.2.2/javax/swing/plaf/metal/MetalComboBoxEditor.java,Java,,37,13,34,84
/jdk1.2.2/javax/swing/plaf/metal/MetalComboBoxIcon.java,Java,,24,11,22,57
/jdk1.2.2/javax/swing/plaf/metal/MetalComboBoxUI.java,Java,,337,69,44,450
/jdk1.2.2/javax/swing/plaf/metal/MetalDesktopIconUI.java,Java,,67,19,12,98
/jdk1.2.2/javax/swing/plaf/metal/MetalFileChooserUI.java,Java,,645,152,124,921
/jdk1.2.2/javax/swing/plaf/metal/MetalIconFactory.java,Java,,1379,335,249,1963
/jdk1.2.2/javax/swing/plaf/metal/MetalInternalFrameTitlePane.java,Java,,310,98,25,433
/jdk1.2.2/javax/swing/plaf/metal/MetalInternalFrameUI.java,Java,,104,34,15,153
/jdk1.2.2/javax/swing/plaf/metal/MetalLabelUI.java,Java,,18,11,21,50
/jdk1.2.2/javax/swing/plaf/metal/MetalLookAndFeel.java,Java,,597,102,69,768
/jdk1.2.2/javax/swing/plaf/metal/MetalPopupMenuSeparatorUI.java,Java,,29,13,13,55
/jdk1.2.2/javax/swing/plaf/metal/MetalProgressBarUI.java,Java,,49,11,37,97
/jdk1.2.2/javax/swing/plaf/metal/MetalRadioButtonUI.java,Java,,115,32,38,185
/jdk1.2.2/javax/swing/plaf/metal/MetalScrollBarUI.java,Java,,260,131,35,426
/jdk1.2.2/javax/swing/plaf/metal/MetalScrollButton.java,Java,,211,57,43,311
/jdk1.2.2/javax/swing/plaf/metal/MetalScrollPaneUI.java,Java,,54,19,19,92
/jdk1.2.2/javax/swing/plaf/metal/MetalSeparatorUI.java,Java,,45,15,20,80
/jdk1.2.2/javax/swing/plaf/metal/MetalSliderUI.java,Java,,220,51,38,309
/jdk1.2.2/javax/swing/plaf/metal/MetalSplitPaneDivider.java,Java,,232,36,81,349
/jdk1.2.2/javax/swing/plaf/metal/MetalSplitPaneUI.java,Java,,13,6,25,44
/jdk1.2.2/javax/swing/plaf/metal/MetalTabbedPaneUI.java,Java,,454,135,107,696
/jdk1.2.2/javax/swing/plaf/metal/MetalTextFieldUI.java,Java,,36,9,19,64
/jdk1.2.2/javax/swing/plaf/metal/MetalTheme.java,Java,,57,18,14,89
/jdk1.2.2/javax/swing/plaf/metal/MetalToggleButtonUI.java,Java,,86,24,36,146
/jdk1.2.2/javax/swing/plaf/metal/MetalToolBarUI.java,Java,,297,76,17,390
/jdk1.2.2/javax/swing/plaf/metal/MetalToolTipUI.java,Java,,73,16,19,108
/jdk1.2.2/javax/swing/plaf/metal/MetalTreeUI.java,Java,,127,40,38,205
/jdk1.2.2/javax/swing/plaf/metal/MetalUtils.java,Java,,94,31,37,162
/jdk1.2.2/javax/swing/plaf/multi/MultiButtonUI.java,Java,,88,18,81,187
/jdk1.2.2/javax/swing/plaf/multi/MultiColorChooserUI.java,Java,,88,18,81,187
/jdk1.2.2/javax/swing/plaf/multi/MultiComboBoxUI.java,Java,,110,21,94,225
/jdk1.2.2/javax/swing/plaf/multi/MultiDesktopIconUI.java,Java,,88,18,81,187
/jdk1.2.2/javax/swing/plaf/multi/MultiDesktopPaneUI.java,Java,,88,18,81,187
/jdk1.2.2/javax/swing/plaf/multi/MultiFileChooserUI.java,Java,,135,24,107,266
/jdk1.2.2/javax/swing/plaf/multi/MultiInternalFrameUI.java,Java,,88,18,81,187
/jdk1.2.2/javax/swing/plaf/multi/MultiLabelUI.java,Java,,88,18,81,187
/jdk1.2.2/javax/swing/plaf/multi/MultiListUI.java,Java,,115,21,96,232
/jdk1.2.2/javax/swing/plaf/multi/MultiLookAndFeel.java,Java,,117,16,46,179
/jdk1.2.2/javax/swing/plaf/multi/MultiMenuBarUI.java,Java,,88,18,81,187
/jdk1.2.2/javax/swing/plaf/multi/MultiMenuItemUI.java,Java,,89,19,84,192
/jdk1.2.2/javax/swing/plaf/multi/MultiOptionPaneUI.java,Java,,102,20,89,211
/jdk1.2.2/javax/swing/plaf/multi/MultiPanelUI.java,Java,,88,18,81,187
/jdk1.2.2/javax/swing/plaf/multi/MultiPopupMenuUI.java,Java,,88,18,81,187
/jdk1.2.2/javax/swing/plaf/multi/MultiProgressBarUI.java,Java,,88,18,81,187
/jdk1.2.2/javax/swing/plaf/multi/MultiScrollBarUI.java,Java,,88,18,81,187
/jdk1.2.2/javax/swing/plaf/multi/MultiScrollPaneUI.java,Java,,88,18,81,187
/jdk1.2.2/javax/swing/plaf/multi/MultiSeparatorUI.java,Java,,88,18,81,187
/jdk1.2.2/javax/swing/plaf/multi/MultiSliderUI.java,Java,,88,18,81,187
/jdk1.2.2/javax/swing/plaf/multi/MultiSplitPaneUI.java,Java,,128,24,105,257
/jdk1.2.2/javax/swing/plaf/multi/MultiTabbedPaneUI.java,Java,,114,21,96,231
/jdk1.2.2/javax/swing/plaf/multi/MultiTableHeaderUI.java,Java,,88,18,81,187
/jdk1.2.2/javax/swing/plaf/multi/MultiTableUI.java,Java,,88,18,81,187
/jdk1.2.2/javax/swing/plaf/multi/MultiTextUI.java,Java,,171,26,151,348
/jdk1.2.2/javax/swing/plaf/multi/MultiToolBarUI.java,Java,,88,18,81,187
/jdk1.2.2/javax/swing/plaf/multi/MultiToolTipUI.java,Java,,88,18,81,187
/jdk1.2.2/javax/swing/plaf/multi/MultiTreeUI.java,Java,,165,28,127,320
/jdk1.2.2/javax/swing/plaf/multi/MultiViewportUI.java,Java,,88,18,81,187
/jdk1.2.2/javax/swing/plaf/OptionPaneUI.java,Java,,7,5,20,32
/jdk1.2.2/javax/swing/plaf/PanelUI.java,Java,,3,4,12,19
/jdk1.2.2/javax/swing/plaf/PopupMenuUI.java,Java,,5,5,13,23
/jdk1.2.2/javax/swing/plaf/ProgressBarUI.java,Java,,3,3,12,18
/jdk1.2.2/javax/swing/plaf/ScrollBarUI.java,Java,,3,2,12,17
/jdk1.2.2/javax/swing/plaf/ScrollPaneUI.java,Java,,3,4,12,19
/jdk1.2.2/javax/swing/plaf/SeparatorUI.java,Java,,3,4,13,20
/jdk1.2.2/javax/swing/plaf/SliderUI.java,Java,,3,3,12,18
/jdk1.2.2/javax/swing/plaf/SplitPaneUI.java,Java,,12,8,32,52
/jdk1.2.2/javax/swing/plaf/TabbedPaneUI.java,Java,,8,3,13,24
/jdk1.2.2/javax/swing/plaf/TableHeaderUI.java,Java,,3,2,12,17
/jdk1.2.2/javax/swing/plaf/TableUI.java,Java,,3,2,12,17
/jdk1.2.2/javax/swing/plaf/TextUI.java,Java,,25,12,100,137
/jdk1.2.2/javax/swing/plaf/ToolBarUI.java,Java,,5,5,12,22
/jdk1.2.2/javax/swing/plaf/ToolTipUI.java,Java,,3,2,12,17
/jdk1.2.2/javax/swing/plaf/TreeUI.java,Java,,18,12,58,88
/jdk1.2.2/javax/swing/plaf/UIResource.java,Java,,3,4,43,50
/jdk1.2.2/javax/swing/plaf/ViewportUI.java,Java,,3,4,12,19
/jdk1.2.2/javax/swing/ProgressMonitor.java,Java,,198,51,140,389
/jdk1.2.2/javax/swing/ProgressMonitorInputStream.java,Java,,73,25,66,164
/jdk1.2.2/javax/swing/Renderer.java,Java,,6,3,25,34
/jdk1.2.2/javax/swing/RepaintManager.java,Java,,317,84,161,562
/jdk1.2.2/javax/swing/RootPaneContainer.java,Java,,13,18,108,139
/jdk1.2.2/javax/swing/Scrollable.java,Java,,11,11,86,108
/jdk1.2.2/javax/swing/ScrollPaneConstants.java,Java,,21,7,56,84
/jdk1.2.2/javax/swing/ScrollPaneLayout.java,Java,,415,127,358,900
/jdk1.2.2/javax/swing/SingleSelectionModel.java,Java,,10,8,42,60
/jdk1.2.2/javax/swing/SizeRequirements.java,Java,,131,25,195,351
/jdk1.2.2/javax/swing/SwingConstants.java,Java,,20,7,81,108
/jdk1.2.2/javax/swing/SwingGraphics.java,Java,,454,147,50,651
/jdk1.2.2/javax/swing/SwingUtilities.java,Java,,1015,235,410,1660
/jdk1.2.2/javax/swing/SystemEventQueueUtilities.java,Java,,460,185,275,920
/jdk1.2.2/javax/swing/table/AbstractTableModel.java,Java,,66,24,130,220
/jdk1.2.2/javax/swing/table/DefaultTableCellRenderer.java,Java,,65,23,57,145
/jdk1.2.2/javax/swing/table/DefaultTableColumnModel.java,Java,,258,77,243,578
/jdk1.2.2/javax/swing/table/DefaultTableModel.java,Java,,217,72,354,643
/jdk1.2.2/javax/swing/table/JTableHeader.java,Java,,700,142,347,1189
/jdk1.2.2/javax/swing/table/TableCellEditor.java,Java,,9,7,37,53
/jdk1.2.2/javax/swing/table/TableCellRenderer.java,Java,,8,5,32,45
/jdk1.2.2/javax/swing/table/TableColumn.java,Java,,218,74,373,665
/jdk1.2.2/javax/swing/table/TableColumnModel.java,Java,,27,25,134,186
/jdk1.2.2/javax/swing/table/TableModel.java,Java,,15,13,95,123
/jdk1.2.2/javax/swing/text/AbstractDocument.java,Java,,1039,269,1308,2616
/jdk1.2.2/javax/swing/text/AbstractWriter.java,Java,,140,30,165,335
/jdk1.2.2/javax/swing/text/ArabicLigaturizer.java,Java,,57,14,40,111
/jdk1.2.2/javax/swing/text/AttributeSet.java,Java,,23,18,121,162
/jdk1.2.2/javax/swing/text/BadLocationException.java,Java,,12,3,31,46
/jdk1.2.2/javax/swing/text/Bidi.java,Java,,740,130,197,1067
/jdk1.2.2/javax/swing/text/BigBoxView.java,Java,,238,46,309,593
/jdk1.2.2/javax/swing/text/BoxView.java,Java,,490,55,335,880
/jdk1.2.2/javax/swing/text/Caret.java,Java,,24,21,126,171
/jdk1.2.2/javax/swing/text/ChangedCharSetException.java,Java,,16,7,13,36
/jdk1.2.2/javax/swing/text/CharBasedLigaturizer.java,Java,,166,33,95,294
/jdk1.2.2/javax/swing/text/ComponentView.java,Java,,228,35,183,446
/jdk1.2.2/javax/swing/text/CompositeView.java,Java,,525,58,521,1104
/jdk1.2.2/javax/swing/text/DefaultCaret.java,Java,,557,101,503,1161
/jdk1.2.2/javax/swing/text/DefaultEditorKit.java,Java,,914,186,852,1952
/jdk1.2.2/javax/swing/text/DefaultHighlighter.java,Java,,289,43,155,487
/jdk1.2.2/javax/swing/text/DefaultStyledDocument.java,Java,,1383,190,777,2350
/jdk1.2.2/javax/swing/text/DefaultTextUI.java,Java,,4,5,15,24
/jdk1.2.2/javax/swing/text/Document.java,Java,,23,23,372,418
/jdk1.2.2/javax/swing/text/EditorKit.java,Java,,26,16,154,196
/jdk1.2.2/javax/swing/text/Element.java,Java,,13,14,75,102
/jdk1.2.2/javax/swing/text/ElementIterator.java,Java,,147,42,150,339
/jdk1.2.2/javax/swing/text/ExtendedTextLabel.java,Java,,22,19,58,99
/jdk1.2.2/javax/swing/text/FieldView.java,Java,,119,17,126,262
/jdk1.2.2/javax/swing/text/GapContent.java,Java,,510,93,315,918
/jdk1.2.2/javax/swing/text/GapVector.java,Java,,117,32,144,293
/jdk1.2.2/javax/swing/text/Highlighter.java,Java,,22,20,94,136
/jdk1.2.2/javax/swing/text/html/BlockView.java,Java,,98,14,71,183
/jdk1.2.2/javax/swing/text/html/BRView.java,Java,,17,5,22,44
/jdk1.2.2/javax/swing/text/html/CommentView.java,Java,,85,13,15,113
/jdk1.2.2/javax/swing/text/html/CSS.java,Java,,1090,202,505,1797
/jdk1.2.2/javax/swing/text/html/EditableView.java,Java,,63,11,30,104
/jdk1.2.2/javax/swing/text/html/FormView.java,Java,,300,49,179,528
/jdk1.2.2/javax/swing/text/html/FrameSetView.java,Java,,178,33,106,317
/jdk1.2.2/javax/swing/text/html/FrameView.java,Java,,188,42,110,340
/jdk1.2.2/javax/swing/text/html/HiddenTagView.java,Java,,204,34,27,265
/jdk1.2.2/javax/swing/text/html/HRuleView.java,Java,,121,22,80,223
/jdk1.2.2/javax/swing/text/html/HTML.java,Java,,362,41,116,519
/jdk1.2.2/javax/swing/text/html/HTMLDocument.java,Java,,1866,305,1125,3296
/jdk1.2.2/javax/swing/text/html/HTMLEditorKit.java,Java,,732,99,549,1380
/jdk1.2.2/javax/swing/text/html/HTMLFrameHyperlinkEvent.java,Java,,38,12,60,110
/jdk1.2.2/javax/swing/text/html/HTMLWriter.java,Java,,961,116,408,1485
/jdk1.2.2/javax/swing/text/html/ImageView.java,Java,,481,82,191,754
/jdk1.2.2/javax/swing/text/html/InlineView.java,Java,,73,13,42,128
/jdk1.2.2/javax/swing/text/html/IsindexView.java,Java,,52,15,31,98
/jdk1.2.2/javax/swing/text/html/LineView.java,Java,,62,11,94,167
/jdk1.2.2/javax/swing/text/html/ListView.java,Java,,55,8,44,107
/jdk1.2.2/javax/swing/text/html/Map.java,Java,,341,47,90,478
/jdk1.2.2/javax/swing/text/html/MinimalHTMLWriter.java,Java,,280,76,247,603
/jdk1.2.2/javax/swing/text/html/NoFramesView.java,Java,,57,15,82,154
/jdk1.2.2/javax/swing/text/html/ObjectView.java,Java,,74,11,82,167
/jdk1.2.2/javax/swing/text/html/Option.java,Java,,38,12,46,96
/jdk1.2.2/javax/swing/text/html/OptionComboBoxModel.java,Java,,13,7,26,46
/jdk1.2.2/javax/swing/text/html/OptionListModel.java,Java,,301,73,168,542
/jdk1.2.2/javax/swing/text/html/ParagraphView.java,Java,,132,22,118,272
/jdk1.2.2/javax/swing/text/html/parser/AttributeList.java,Java,,83,19,53,155
/jdk1.2.2/javax/swing/text/html/parser/ContentModel.java,Java,,144,26,57,227
/jdk1.2.2/javax/swing/text/html/parser/ContentModelState.java,Java,,169,27,61,257
/jdk1.2.2/javax/swing/text/html/parser/DocumentParser.java,Java,,137,24,35,196
/jdk1.2.2/javax/swing/text/html/parser/DTD.java,Java,,251,33,87,371
/jdk1.2.2/javax/swing/text/html/parser/DTDConstants.java,Java,,39,6,21,66
/jdk1.2.2/javax/swing/text/html/parser/Element.java,Java,,79,22,57,158
/jdk1.2.2/javax/swing/text/html/parser/Entity.java,Java,,53,15,35,103
